Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.45906626e-10,6.1823869e-09,-8.98689508e-12,8.0776988e-08,-2.17961499e-07,3.98410574e-08,744.517922693,7.32945517845926e-05
