Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,4.25191971e-11,-2.61405196e-10,-7.60818957e-11,-1.67784662e-08,1.52696117e-08,3.71697421e-08,750.911506462,3.125671489257236e-06
