Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-2.4651086e-08,1.19410848e-07,-7.34364181e-09,-5.06951596e-06,3.56829815e-06,6.40684738e-06,691.925010654,0.0013156584757102415
