Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-8.93460479e-09,-3.56199218e-08,-8.79210797e-09,-3.58878163e-06,-3.3079711e-06,4.86893233e-06,647.699757876,0.0003673728459462111
