Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.54529041e-10,-5.10669493e-09,1.15268111e-09,-7.01830532e-07,1.89196391e-07,-1.1452384e-07,750.911506462,6.106171947337831e-05
