Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,-2.13831663e-06,9.53674319e-07,2.01789662e-05,0.00977871511,2.54793703e-05,0.00201081545,1366.316826766,0.0018380574043868247
