Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-4.21531369e-09,6.68359924e-07,5.49504224e-08,2.40065445e-05,1.71140555e-05,7.65434127e-05,671.459781177,0.007146127520963636
