Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-4.5523678e-09,-1.05172428e-07,-8.76733204e-08,0.000101835334,-2.21460763e-05,2.0534453e-05,723.800948282,0.0012121640624127448
