Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,7.70270656e-11,-2.49494076e-10,-2.85115324e-11,-5.41456788e-08,-2.93822807e-08,-9.39931164e-09,735.503584229,2.922034827100359e-06
