Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,2.01026106e-09,2.72575995e-08,1.62414297e-09,-7.59310892e-07,2.71298723e-07,1.81520594e-07,691.925010654,0.0003003218921089167
