Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-2.76575335e-08,2.0780927e-06,-8.80269135e-08,4.63474079e-05,-3.97543178e-05,0.000135335519,754.73004351,0.024974506272114862
