Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-3.38907541e-09,5.12422761e-08,-6.80629612e-09,-2.98963928e-06,9.6438896e-07,-1.57497957e-06,691.925010654,0.0005645830005800591
