Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.05615404e-08,8.27037961e-07,1.14125209e-07,4.25995538e-05,7.80531369e-05,3.90308328e-05,671.459781177,0.008842718603791915
