Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,7.16902281e-08,8.73580087e-07,-2.09233989e-09,1.37966585e-06,-1.58908367e-05,-1.09016181e-05,754.73004351,0.010498680526607955
