Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-6.11175952e-10,4.55144415e-08,3.55951661e-09,2.17408467e-06,-1.54884588e-06,4.60803417e-07,754.73004351,0.0005469922995800692
