Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,7.67312094e-11,1.41454665e-09,5.15767346e-11,3.22578455e-08,-4.4653996e-08,3.11892721e-08,744.517922693,1.6769989385515005e-05
