Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,-1.25728543e-08,3.96594405e-05,4.62321914e-05,0.0213561542,3.03780243e-06,4.37280777e-05,1083.581558951,0.003339756668728868
