Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,2.8737456e-08,8.53072263e-09,-2.93501857e-08,-2.323562e-05,6.75672139e-06,-1.71430461e-05,735.503584229,0.000343744693951222
