Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,-1.70664861e-07,-0.000123381615,9.89660621e-05,0.0256218322,-5.42576788e-06,0.000114055889,1366.316826766,0.011238558445870954
