Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,8.31935736e-10,-4.18820848e-09,1.25849964e-10,-1.29877918e-07,1.60160374e-07,1.55991267e-07,735.503584229,4.905162975379446e-05
