Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,2.66399787e-09,-1.52710955e-08,-3.52767473e-09,1.62455788e-06,1.76500398e-07,-1.0561622e-06,750.911506462,0.00018259938419156165
