Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,8.01710264e-08,-3.55406933e-07,-1.16411808e-07,-4.24311785e-05,1.17547739e-05,-7.40372125e-05,750.911506462,0.004249668080669891
