Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.95139952e-09,1.84311697e-07,6.66995445e-09,-2.17603691e-05,1.91599888e-06,-7.42998001e-06,671.459781177,0.001970667065859579
