Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,2.77314306e-10,5.91272703e-09,-1.02933152e-09,3.23111651e-07,1.44678766e-07,6.80723046e-08,671.459781177,6.321908276629193e-05
