Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.33611084e-09,-2.0178301e-08,2.32155113e-09,-2.56295519e-07,-2.93212852e-07,6.20688581e-07,647.699757876,0.00020811274955492119
