Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-5.59274814e-09,-5.29513158e-08,2.44220766e-09,-4.9213662e-07,2.43605902e-06,-2.11398155e-06,750.911506462,0.0006331489222376291
