Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.95311714e-09,-7.2036959e-07,-8.85036202e-09,2.93829999e-05,8.45785894e-06,8.65036251e-05,735.503584229,0.008436853748639733
