Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.78451121e-09,7.2934546e-09,4.3744733e-10,2.69115322e-06,1.40453898e-07,5.35327762e-07,671.459781177,7.798186990032458e-05
