Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-6.39123973e-09,6.13155085e-08,4.23703208e-09,3.06891924e-06,-1.4741558e-06,2.1115777e-06,754.73004351,0.0007368894330898531
