Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.70570656e-10,-3.28683837e-08,1.17416305e-08,-5.95888068e-06,3.18854929e-07,7.16259477e-07,750.911506462,0.0003930134955276759
