Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,-1.62050128e-07,-1.82539226e-07,8.81482267e-09,1.89104884e-05,-8.28034977e-06,3.16955884e-06,940.363900446,1.1443553236383593e-05
