Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,3.33200151e-09,2.64466059e-08,-4.56804888e-09,-6.34521964e-07,-1.20976025e-06,1.06059089e-06,671.459781177,0.00028276802882943247
