Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-7.02444854e-08,7.27373677e-07,-1.08302759e-08,-4.1428753e-06,-2.80760808e-05,-1.79605574e-05,744.517922693,0.008623292022637088
