Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,4.46122404e-08,-5.15904546e-07,3.32804451e-08,5.89586431e-05,3.82098064e-05,2.86551097e-07,750.911506462,0.0061687684685900355
