Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,4.68395072e-08,2.36016152e-07,6.30548569e-08,6.72240312e-06,-1.87883944e-05,3.04097354e-05,754.73004351,0.0028364407749685155
