Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,6.82136678e-08,1.36189041e-06,1.15607643e-07,1.85765466e-06,-0.000100628859,0.000103223049,754.73004351,0.016367191216483307
