Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-2.92493696e-10,-3.13527158e-08,-6.6925062e-10,-1.80476805e-06,-1.51318748e-07,-1.17136038e-07,709.316570531,0.0003541242173262596
