Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-5.04269475e-11,-6.80166501e-08,1.16550056e-08,7.9197871e-06,6.68986644e-07,-2.33154442e-06,647.699757876,0.0007015026719953284
