Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-2.30929724e-09,-4.03791023e-08,-2.45716593e-09,-4.02243495e-06,1.05290072e-06,1.32290813e-06,735.503584229,0.00047291360620381305
