Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.72775569e-09,-1.45634344e-07,-3.98738749e-09,1.6356565e-06,2.5928847e-06,1.88314487e-06,709.316570531,0.0016449180483696167
