Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.74255427e-07,-3.03599553e-06,-2.07953748e-07,2.86637052e-06,9.02939994e-05,1.92411548e-05,709.316570531,0.034291113654252324
