Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,8.41680361e-10,-2.07934673e-08,1.31713987e-09,-3.94474753e-08,1.12781777e-07,-3.9694571e-07,709.316570531,0.00023485909099816074
