Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-7.07180165e-08,-9.6871703e-07,5.51612022e-09,-0.000110074139,8.21516855e-05,-1.89963203e-05,750.911506462,0.011583133190011061
