Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-4.74572841e-10,-7.3834311e-09,-7.50794534e-10,3.2383479e-09,-3.08392847e-07,8.71669175e-08,709.316570531,8.339474564655938e-05
