Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,-3.37604433e-07,0.000134319067,0.000207933699,0.0973907208,-1.2221608e-05,0.0001528997,1203.9175260030001,0.016689001631515498
