Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-5.92278528e-08,1.59630983e-06,-2.27695794e-07,5.42113115e-06,1.98401301e-05,1.8378253e-05,691.925010654,0.01758800471544323
