Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-2.81771872e-08,4.08270487e-08,1.58720938e-08,5.11628388e-05,7.5374702e-06,2.86960685e-05,735.503584229,0.0004781598829990754
