Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.60302362e-09,-1.5703826e-07,-6.88016264e-09,-2.02060129e-06,4.96160492e-06,-1.42153719e-06,709.316570531,0.0017737235672827315
