Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.28432046e-09,-7.41614641e-08,2.46826036e-09,4.44264836e-07,-8.74978094e-07,1.99906716e-06,709.316570531,0.0008376426016078006
