Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,1.03255304e-07,-3.42866833e-06,-6.28940926e-08,-0.000107931101,1.20313131e-05,-6.97528065e-05,709.316570531,0.03872629397012502
