Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-8.29566141e-08,1.40353391e-06,1.07460266e-07,9.10853016e-05,-4.92006344e-05,6.10544985e-05,754.73004351,0.016867662563090132
