Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-3.57723241e-09,4.36275752e-08,4.77114385e-09,1.44515429e-06,-4.26500345e-07,3.20942484e-07,754.73004351,0.0005243159510976401
