Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.90551691e-08,3.9073322e-07,1.1031166e-07,3.52148219e-05,4.72502672e-06,1.37549571e-05,671.459781177,0.004177733159232239
