Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,9.37086235e-10,8.2914911e-07,2.0749141e-08,3.42107005e-05,-9.50724164e-05,-3.83655215e-05,691.925010654,0.009135493738383831
