Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,-1.40591388e-07,-4.10354234e-07,-1.10330562e-07,3.24476292e-05,5.96828113e-05,0.00010510172,647.699757876,0.004232266528745088
