Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,8.65735543e-08,-4.32903972e-07,4.21698673e-08,-1.24565034e-05,-1.5335146e-05,-3.29248161e-05,723.800948282,0.004989431615424273
