Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,5.78264503e-08,-3.46821015e-07,5.62642074e-08,1.04472298e-05,3.36529851e-06,-6.28554839e-06,750.911506462,0.004147004631310986
