Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,5.58793545e-09,-6323.06201,-1.86082616e-08,-0.000173614368,-14593.5431,-3.56555611e-05,4358.78738544,1837392.1951028595
