Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,6.54951616e-10,8.96850016e-09,1.94164816e-10,6.33200063e-07,2.30341821e-07,5.48543993e-07,691.925010654,9.881416510761784e-05
