Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,4.37253054e-08,7.98178163e-07,-1.19392131e-07,7.09110328e-05,-3.30770181e-05,3.17629478e-05,744.517922693,0.009462706176045776
