Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
15.0,-5.36305249e-06,-3.61935677e-08,-3.91281351e-07,0.000689709653,-0.000388250557,0.00244513001,953.574161443,0.00034093788539510286
