Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,3.15941184e-10,3.75199148e-08,1.46759967e-10,-2.15422214e-06,-5.67755117e-07,1.02645196e-07,744.517922693,0.00044481288258780806
