Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,2.40508852e-08,1.65911393e-06,-3.34455168e-08,6.24632099e-05,-2.86977026e-05,4.58465602e-05,754.73004351,0.019939221792626548
