Displacement,FX,FY,FZ,MX,MY,MZ,L,EA
0.0628,5.55820336e-09,-3.77006916e-07,-1.10454905e-08,5.77645885e-06,1.29092687e-05,-5.07348112e-05,750.911506462,0.004507943172613897
